"Por","Perm","GasCapMult","Structure","Completion","UR"
0.154933952467265,226.297840371805,0.924480396481225,0,1,29.0753017139586
0.122020195595215,137.207321096134,0.974010287843156,2,1,30.2691368113955
0.126437431014608,134.334670012415,1.04674720003739,1,1,30.4615482225837
0.141435073032147,195.622366722276,1.0262988527831,1,1,29.732950013737
0.177859231874788,231.909761154218,1.12865744929973,1,0,29.5065804744407
0.156421729980442,204.643333256003,0.820983096085158,2,1,29.9007375382361
0.135715637861256,175.651756171895,0.760122689242545,2,0,29.5935018015754
0.116355303401657,113.029485282764,1.01351152295393,2,1,30.581752538387
0.131540667403335,157.336973328355,1.05937790370316,2,1,30.3808530163616
0.166793160889478,233.236684376308,0.958426246695157,0,1,29.4349639220273
0.159319106712687,221.598463222853,1.31071914280726,0,0,29.8987183130371
0.147634823837351,190.613318579896,1.02829098641482,0,0,29.7793151770697
0.152679036589218,188.945948073674,1.24444001450469,1,0,30.0999128454274
0.175392463902002,295.504999606713,1.08697052925939,2,0,28.3367112796134
0.164009415688039,203.736221824854,1.35954843214468,0,0,30.1348822292506
0.162687008684563,222.66474612194,1.03772127671114,2,1,29.9476531272281
0.136508975897042,141.128864995581,0.987863551007516,0,0,30.4454829712753
0.149391995840707,234.142874235271,0.585993026138043,0,0,28.7098079054116
0.171553919633371,234.044045769495,1.32797529275659,2,1,29.9845942506471
0.143314508751484,199.647745338519,1.46000642070234,1,0,29.6497484085418
0.177362819739462,288.297152028909,1.38515905836303,0,0,28.8645479522584
0.142311889765956,191.275417097494,0.767946027603694,2,0,29.4693068414913
0.144877932647697,176.087727806814,1.09539122421319,0,1,30.2904020102805
0.131751099335324,144.443423118769,0.906967930180035,1,0,30.3586271032157
0.13124053707302,150.006688379811,1.2056474244894,0,1,30.308758766184
0.145941090849242,205.887269467632,0.71191094006326,2,1,29.5176387271953
0.147957448833646,180.113863395625,0.954871352783587,2,1,30.2214151559369
0.134629770476913,177.348441793457,1.25283414060003,1,1,30.008637131505
0.142001468796868,194.27665341824,1.25420144354327,0,0,29.6314796613203
0.130481928023514,155.249438520228,0.772959169825722,0,0,29.7361844710217
0.161839895106786,218.503262036205,1.24317420511813,2,0,29.8007102270885
0.170466255612588,260.104509930927,1.03549936830834,1,0,29.2804199604603
0.124611741225084,124.190052931158,0.864050570950557,0,1,30.3872001904474
0.134186168685006,142.602414564205,0.608406351367669,0,0,30.1448489703138
0.142730646520182,181.027697103729,0.936184850820039,1,1,29.9146970764602
0.166650092096477,246.405084428183,0.646343857796995,2,0,29.2148992635399
0.166337031350082,221.182870135823,0.614144486984822,0,1,29.3319456466917
0.139438338508768,180.003119590079,0.834523831867609,2,0,29.6937930635159
0.173431465288849,284.897435113288,0.728095223349192,1,1,28.5770511067085
0.158424212783722,208.053950141443,1.06935065530159,0,1,29.8770070129854
0.118371945587536,143.691995925257,0.865526901055529,1,1,29.9015344910991
0.151117417337809,185.183743755886,1.16685889630592,1,0,29.7648543046776
0.12955623461279,156.726069743937,1.19898282671398,1,1,30.0396821506395
0.160631563174992,213.937653211207,0.8396921937563,0,1,29.5400575389176
0.134400205446102,184.314688979121,0.945306469007967,2,1,29.7693888929461
0.145368345316778,219.665553841208,0.863443090923388,0,1,28.9407828187398
0.108083082161502,74.1823805738298,1.03487460055717,2,0,31.0769114782776
0.194648348219589,298.112927777339,0.737567880264124,2,0,28.8778155720177
0.150524483462789,213.742231516154,1.02115523607769,2,1,29.6228493488009
0.141446494873405,186.648713207254,1.13711306551213,2,1,30.1039013570741
0.141347586560189,145.572472948258,1.08093248101062,1,0,30.6508636917233
0.153684232534321,217.591425917987,1.24740112301423,0,0,29.3777946460084
0.1323296570464,130.335835244881,0.906296828171678,2,1,30.9232328936554
0.142018740044229,183.465202223594,0.689531988177637,0,1,29.9796349981165
0.108038245512534,102.773566521396,1.19614936153296,0,0,30.5937914390981
0.16946369462864,237.649668437801,1.2299693678182,2,1,29.6892339813235
0.147744154617737,163.920611404258,1.48801132952452,2,1,30.6020894699313
0.18331419608786,273.11378437484,1.08192768813357,0,1,29.2517149486591
0.191792793095034,268.373814999561,1.0444782367304,0,1,29.511051540313
0.149144630835719,200.516047975768,1.23782676944368,0,0,29.6181426152918
0.174304362455289,244.350316602683,1.16296478114299,0,0,29.5156166332256
0.124615356647707,137.389419993492,0.930144287040918,2,0,30.236638914019
0.138108529515651,141.455472735551,1.34975138444835,0,0,30.8303332221552
0.132875179090153,158.266647600308,0.949018355061649,0,0,29.8305313621123
0.159869610212794,225.390608773054,1.03081791816024,2,0,29.4726651810385
0.129899434591899,143.306213521275,0.962045283769447,1,0,30.1411531575424
0.117574672743629,98.0420529358519,0.983006658532164,0,1,30.6595083439656
0.132794255986939,158.118906413708,1.07325697059668,1,0,29.9559368402109
0.109736766392848,121.048048379006,0.917871810378502,0,0,30.1709556546651
0.182224102998161,295.172323470087,1.09509155461688,2,0,28.85796542283
0.102297817723503,84.949638339175,1.04007445340657,0,1,30.8577309916756
0.139876718657526,189.361349876764,0.605805504210387,0,0,29.714514517199
0.142997516815599,186.487697075163,0.891474699008431,1,1,29.7315561884344
0.115558940018796,108.425750194486,1.15197938138435,1,1,30.5590302278375
0.16604189669192,235.192610147553,1.29375908730027,2,1,29.7267458518568
0.121951234734329,146.539249067785,1.00165527095152,1,0,29.9395473504033
0.152967252020489,202.93561747195,0.638989520036389,0,0,29.5165524950413
0.135741179333582,179.18981569732,1.18127801229976,1,0,29.6222979301369
0.182550499462008,287.56304922173,1.29269834701963,1,1,29.0236512187938
0.127553064622686,131.819477756673,1.22028224699963,2,0,30.0604201814245
0.174678863054072,292.245560845194,0.957277640633011,2,0,28.4455894410034
0.181301603207576,250.969181627632,0.974340551440507,0,1,29.269429286957
0.144351856753547,196.837784180366,0.838498533079008,0,1,29.5013105495833
0.153795698044842,223.706378416345,1.45476355371328,2,1,29.9840940792998
0.110684749591402,99.8196769909808,0.903674906358073,2,1,30.6295439232244
0.1260801291186,139.877005092031,1.13633789171154,1,1,30.4324012001619
0.175240663133712,252.265084151166,0.716798619487793,1,0,29.0245565509349
0.133683798654007,167.847475771696,0.62021483076701,1,0,29.7023017574472
0.143618551349796,192.137816133095,1.15549404364273,0,0,29.9148825202894
0.152129102952098,221.147724683551,1.07260956745119,1,0,29.4819361783588
0.156001600373844,228.804042836859,1.30741930834764,1,0,29.4120525161704
0.12058264297756,138.699220066627,0.803302382286262,1,1,30.0205327447251
0.124606723776006,145.008959600711,0.688188830240367,0,0,29.9353386906631
0.145998857879562,192.574065476322,1.42260712119745,1,0,29.6894479361742
0.142047422354687,185.866460638169,1.22977812266132,2,1,29.7367669954958
0.180698632889415,236.056938817273,0.97951628759089,1,0,29.9448590344154
0.156457191670635,225.241686321428,1.21332434181988,0,0,29.2621412552268
0.121299388282837,167.748092839228,1.07023098077254,0,0,29.1808681049701
0.144442563857966,180.118853220797,1.05730908442119,0,1,30.0156945738685
0.14396080943897,181.648569468484,1.171508598427,0,0,29.7486742332436
0.132401687535983,162.82657794049,0.988832633519283,1,1,30.0716665520078
0.15099060719343,188.233620443356,0.94932981857082,2,1,29.8910919121489
0.160803813487379,199.304959403039,0.712329928313922,0,0,30.1050814098796
0.152579517849276,198.817700456685,0.695847844982935,0,0,29.8727049863394
0.168442208378764,229.909419802054,0.989609915297231,1,1,29.5702308534372
0.161046991436568,224.226670938113,0.993846092344412,0,1,29.4991199141514
0.168037216766419,269.500554488011,0.982557300185302,1,1,28.8856981979319
0.145700950816355,184.891898584628,0.898510690481368,1,0,30.0979713633216
0.156706675589372,251.53861904239,0.907354901468433,0,1,28.7614594910652
0.164990436645029,205.791937246563,1.09691995422616,0,0,30.1105004644039
0.168044905633697,207.958810478333,1.05455947297776,2,0,30.0320054639517
0.126747031427071,126.279514899702,1.26301538386821,2,1,30.7315224674236
0.147880253205336,194.243686553316,0.892839416198862,1,1,29.9202529315826
0.128287007928257,143.305803834967,1.01856496872508,0,0,30.039802103917
0.15537519455948,234.951995223295,1.25420990016289,1,0,29.1652025648282
0.141077877004753,164.304936600767,0.856270996009648,0,1,29.9084530420412
0.155119257645594,197.530437827704,0.944159919261987,2,0,29.872071632905
0.109623212214801,115.472100558804,1.19568947411507,1,1,30.3415020854381
0.172596852151431,244.059011476038,1.17715425629891,0,1,29.4689501158682
0.13710598671712,157.736064147426,0.799223237754865,1,0,30.0031268898575
0.145683818305625,194.233887869863,0.804831128219549,0,0,29.8401924034965
0.168485870929771,222.298986790627,1.24393275137094,0,1,29.8297555329683
0.122655279867858,139.304064229353,1.14719393515777,1,0,30.240682169584
0.145891850781644,197.091323038895,0.812516702279811,2,1,29.8709928933993
0.157877068151447,210.593063386377,1.33994093050772,2,0,29.6189697289709
0.17185727844046,221.843740249929,0.953491289426614,1,1,30.0299535350228
0.146607975670497,164.652434625457,0.927498863432274,2,0,30.3424331631697
0.174042569063962,243.444032987769,1.05124091214575,1,0,29.5368250287504
0.140980030817304,181.717227651157,0.652643768981935,0,1,29.7005749087938
0.157868418248173,219.607754492849,1.22082981629109,1,1,29.6071404812525
0.135377405599776,160.971184664336,0.787949294436519,1,1,29.9437305897661
0.149670437505698,218.568872236709,0.935170213473564,1,1,29.6153478959774
0.167969905641693,227.993583741823,0.99453500424971,0,0,29.6116465255312
0.160546661587363,238.805224966678,0.884977489373817,0,1,29.2262912322295
0.157549989456603,196.085893323477,1.03216210039223,2,1,30.0401159927115
0.182793893452105,286.85782511449,0.799664139365608,1,0,28.7957947984721
0.160116020283243,235.332181066325,1.06180533185979,0,1,29.0482297370094
0.158625440485754,206.757112999426,0.826303854777813,2,1,29.7237404875035
0.160080086136663,238.44466583267,1.0759717803443,2,1,29.0784046460579
0.154216046944234,211.053774105984,0.877048582517454,0,0,29.6710843665939
0.132187694863569,150.721472853033,0.989838537063136,2,0,30.1746260412942
0.171341182250997,262.422756734759,1.21425183850767,0,1,29.2961094597593
0.148227839084217,210.960666087816,1.23105260887284,0,0,29.7979687302839
0.148187369411792,204.288032021978,0.732384015988648,0,1,29.2626570740938
0.125905293662735,148.282718511845,0.93164980108647,0,1,30.0519269371329
0.141997214345289,182.476881594387,1.06869784332691,2,0,29.8052588899023
0.128337832076308,121.683684589592,1.42349794509278,0,1,30.4868447055321
0.122969746320294,136.939750139337,0.942230718041377,0,1,30.3888275590843
0.146970767583287,195.188584065173,1.50215784272642,2,0,29.9234768546325
0.16209085045753,242.925237129514,1.26057232608885,0,0,29.1171956955748
0.153298710097553,194.00286767421,0.979661488224852,2,0,30.1736044448122
0.169621080048145,256.474090993093,0.904320644862216,1,1,29.1702673106893
0.141325841054979,175.051678042789,1.1295443862754,0,1,29.8613151726897
0.146859543818158,203.941986158523,1.43585062685554,2,1,29.7218631941439
0.102398915622286,94.4128422725614,1.0499652836824,1,0,30.3475058636661
0.138715826434856,155.080913983711,1.05763474290636,2,1,30.5166203202882
0.135169433719075,169.787084729585,0.813097342650676,1,1,30.2156231457226
0.139996432937058,154.25120225314,0.925675449560104,1,0,30.2579806428429
0.159591634729938,256.250156217206,0.985889071368792,2,0,28.7983920703302
0.15917238087263,228.763055804765,1.07200423838401,2,0,29.393210011433
0.167448130196504,277.648924391223,1.29169932589511,0,1,28.9228780324457
0.178212146753401,274.074816445111,1.00870444009283,1,1,29.0921428472649
0.129034854079188,123.365289834511,0.774985393346272,1,1,30.5612714853915
0.161019938186819,233.500200619631,1.33023227702908,1,1,29.3543947519613
0.151786017762313,210.607483424067,1.24094081516458,0,0,29.5990433933116
0.154445606422032,241.952444891024,1.05522242318093,2,1,29.1374336405135
0.182519875713502,268.435778862628,0.796488491556051,0,0,29.0963369901388
0.166849893366888,243.178394959216,0.966641327859344,2,1,29.4600240548065
0.13996239281015,177.975952514157,0.826211332115777,1,0,30.0870995850261
0.12466272266241,149.604738034662,1.20958012533576,0,1,29.7715041771613
0.159951136308963,197.822047220321,0.670296251349181,2,0,30.0037555819583
0.136274403077684,152.155220923091,0.849291441712733,2,1,30.2882146473617
0.122439418423077,139.409761907196,1.10788780637616,0,1,30.2523266325713
0.159795186294298,244.168734347545,1.06844104704181,1,0,29.0616293488731
0.142712583470518,194.944698587677,0.910097722303968,1,1,29.3691711994712
0.167999481251744,233.772525055734,0.675708993411294,1,0,29.4077088610038
0.131698990735565,176.821101878416,1.02993867379454,1,0,29.8162963735121
0.125897283486983,143.68516845324,0.828713965439089,1,0,30.2395526059037
0.129934712817812,146.527930730707,0.680895960172932,1,0,30.1920988983007
0.124309210497071,159.713512043122,0.740617872474328,2,0,29.3941681587889
0.137221010159595,164.403511863971,1.11031240466231,0,1,30.1679617336183
0.142708966320217,203.943210198941,1.10269300441157,1,0,29.284600229757
0.169429715308132,239.533250363371,0.984813016267093,2,0,29.6793308547681
0.150630902080016,191.115251395635,0.9548656935301,1,1,29.9898797109928
0.14463137821397,193.546399089071,0.918603255235682,2,0,29.583063722571
0.129349374024512,174.4780654402,1.28390114279087,2,0,29.5118957249283
0.143702460774748,203.708891375991,1.30607299159287,2,1,29.8360871545653
0.159419752196389,237.107741361323,1.18270518159685,0,1,29.4857915368499
0.137333911136834,165.973852463956,1.17102806389709,0,1,30.0066951272395
0.151074233183209,185.722075422327,1.29008778024041,1,1,30.0819534303091
0.123663195650393,145.430311573142,1.13140696642673,1,1,30.2460598106029
0.122217617265367,116.113940130395,1.45668033499175,0,1,30.5483605426769
0.127845182939992,128.075766214308,0.50258891842017,0,0,30.3915401058771
0.119331432390937,138.384818671937,0.979218869273646,0,0,30.103101328141
0.110725555880157,81.8501946799074,1.17426113807219,0,0,30.7624833511755
0.161556276212923,214.314500096747,1.2444730414595,1,0,29.9697453237275
0.167373350295266,223.896952349553,0.918435071518619,2,1,29.8232973508294
0.179275279748883,276.779586063941,1.16578491162457,2,0,29.3180886115929
0.148489940771787,185.321481986221,1.17736349124376,0,0,30.113272564748
0.130148820212956,146.591878548843,0.748271613227395,1,1,29.9376050364735
0.139509003725429,170.470958088088,1.04906594264999,1,0,29.9355620318405
0.164351021038814,238.323390990712,0.87927360373904,1,1,29.4062682057169
0.146728725031613,170.121444771642,0.779096488174885,1,0,30.3472240629471
0.187620654224577,284.286847228656,1.26654720375541,1,1,29.1849161443623
0.15162884454101,205.195153882989,1.02471306745512,0,0,29.5528894665136
0.151201155547536,201.987951342471,0.81893944455367,2,1,29.9368254729802
0.128966024041888,155.717309132808,1.21386874596836,1,1,30.0629172868844
0.167026141120858,230.330596296648,1.0305475314153,0,0,29.6742014778132
